time_s,state,reason,lane_center_x,lane_error_normalized,lane_confidence,obstacle_count,path_blocked,obstacle_present,primary_track_id,obstacle_color,obstacle_motion,obstacle_confidence,obstacle_threat_score,left_speed,right_speed
21.920,FOLLOW_LANE,camera lane following,152.500,-0.046875,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.015765,5.184235
21.952,FOLLOW_LANE,camera lane following,142.000,-0.112500,0.750000,0,0,0,,,NONE,0.000000,0.000000,3.529755,5.670244
21.984,FOLLOW_LANE,camera lane following,142.500,-0.109375,0.750000,0,0,0,,,NONE,0.000000,0.000000,3.726560,5.473439
22.016,FOLLOW_LANE,camera lane following,143.500,-0.103125,0.750000,0,0,0,,,NONE,0.000000,0.000000,3.784307,5.415693
22.048,FOLLOW_LANE,camera lane following,144.500,-0.096875,0.750000,0,0,0,,,NONE,0.000000,0.000000,3.834245,5.365755
22.080,FOLLOW_LANE,camera lane following,145.500,-0.090625,0.750000,0,0,0,,,NONE,0.000000,0.000000,3.884187,5.315813
22.112,FOLLOW_LANE,camera lane following,147.000,-0.081250,0.750000,0,0,0,,,NONE,0.000000,0.000000,3.966947,5.233052
22.144,FOLLOW_LANE,camera lane following,148.000,-0.075000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.009087,5.190913
22.176,FOLLOW_LANE,camera lane following,149.500,-0.065625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.091857,5.108142
22.208,FOLLOW_LANE,camera lane following,150.500,-0.059375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.134007,5.065993
22.240,FOLLOW_LANE,camera lane following,151.000,-0.056250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.151158,5.048841
22.272,FOLLOW_LANE,camera lane following,151.500,-0.053125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.176124,5.023875
22.304,FOLLOW_LANE,camera lane following,152.500,-0.046875,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.233907,4.966093
22.336,FOLLOW_LANE,camera lane following,154.000,-0.037500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.316695,4.883304
22.368,FOLLOW_LANE,camera lane following,154.500,-0.034375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.326048,4.873951
22.400,FOLLOW_LANE,camera lane following,155.000,-0.031250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.351028,4.848971
22.432,FOLLOW_LANE,camera lane following,155.000,-0.031250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.343196,4.856804
22.464,FOLLOW_LANE,camera lane following,155.000,-0.031250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.343176,4.856824
22.496,FOLLOW_LANE,camera lane following,155.500,-0.028125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.375970,4.824029
22.528,FOLLOW_LANE,camera lane following,157.000,-0.018750,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.466583,4.733416
22.560,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.508763,4.691237
22.592,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.624388,4.575612
22.624,FOLLOW_LANE,camera lane following,163.000,0.018750,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.790025,4.409975
22.656,FOLLOW_LANE,camera lane following,165.500,0.034375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.907234,4.292765
22.688,FOLLOW_LANE,camera lane following,168.500,0.053125,0.750000,0,0,0,,,NONE,0.000000,0.000000,5.065081,4.134919
22.720,FOLLOW_LANE,camera lane following,58.200,-0.636250,0.548871,0,0,0,,,NONE,0.000000,0.000000,-4.020639,6.280000
22.752,FOLLOW_LANE,camera lane following,68.200,-0.573750,0.576500,0,0,0,,,NONE,0.000000,0.000000,-1.641318,6.280000
22.784,FOLLOW_LANE,camera lane following,75.200,-0.530000,0.576500,0,0,0,,,NONE,0.000000,0.000000,-1.338533,6.280000
22.816,FOLLOW_LANE,camera lane following,82.200,-0.486250,0.576500,0,0,0,,,NONE,0.000000,0.000000,-0.988844,6.280000
22.848,FOLLOW_LANE,camera lane following,88.200,-0.448750,0.576500,0,0,0,,,NONE,0.000000,0.000000,-0.704756,6.280000
22.880,FOLLOW_LANE,camera lane following,113.500,-0.290625,0.884233,0,0,0,,,NONE,0.000000,0.000000,2.661620,6.280000
22.912,FOLLOW_LANE,camera lane following,110.500,-0.309375,0.877131,0,0,0,,,NONE,0.000000,0.000000,2.069235,6.280000
22.944,FOLLOW_LANE,camera lane following,109.000,-0.318750,0.873580,0,0,0,,,NONE,0.000000,0.000000,2.017468,6.280000
22.976,FOLLOW_LANE,camera lane following,90.200,-0.436250,0.576500,0,0,0,,,NONE,0.000000,0.000000,-0.993123,6.280000
23.008,FOLLOW_LANE,camera lane following,107.500,-0.328125,0.877131,0,0,0,,,NONE,0.000000,0.000000,2.235729,6.280000
23.040,FOLLOW_LANE,camera lane following,89.200,-0.442500,0.576500,0,0,0,,,NONE,0.000000,0.000000,-1.035804,6.280000
23.072,FOLLOW_LANE,camera lane following,90.200,-0.436250,0.576500,0,0,0,,,NONE,0.000000,0.000000,-0.684521,6.280000
23.104,FOLLOW_LANE,camera lane following,90.200,-0.436250,0.576500,0,0,0,,,NONE,0.000000,0.000000,-0.700425,6.280000
23.136,FOLLOW_LANE,camera lane following,107.500,-0.328125,0.877131,0,0,0,,,NONE,0.000000,0.000000,2.234678,6.280000
23.168,FOLLOW_LANE,camera lane following,89.200,-0.442500,0.576500,0,0,0,,,NONE,0.000000,0.000000,-1.036856,6.280000
23.200,FOLLOW_LANE,camera lane following,111.500,-0.303125,0.862926,0,0,0,,,NONE,0.000000,0.000000,2.512326,6.280000
23.232,FOLLOW_LANE,camera lane following,113.500,-0.290625,0.848722,0,0,0,,,NONE,0.000000,0.000000,2.294952,6.280000
23.264,FOLLOW_LANE,camera lane following,116.500,-0.271875,0.841619,0,0,0,,,NONE,0.000000,0.000000,2.460403,6.280000
23.296,FOLLOW_LANE,camera lane following,122.000,-0.237500,0.830966,0,0,0,,,NONE,0.000000,0.000000,2.774313,6.280000
23.328,FOLLOW_LANE,camera lane following,121.000,-0.243750,0.838068,0,0,0,,,NONE,0.000000,0.000000,2.622595,6.280000
23.360,FOLLOW_LANE,camera lane following,119.500,-0.253125,0.848722,0,0,0,,,NONE,0.000000,0.000000,2.539620,6.280000
23.392,FOLLOW_LANE,camera lane following,118.500,-0.259375,0.855824,0,0,0,,,NONE,0.000000,0.000000,2.497267,6.280000
23.424,FOLLOW_LANE,camera lane following,117.500,-0.265625,0.862926,0,0,0,,,NONE,0.000000,0.000000,2.447097,6.280000
23.456,FOLLOW_LANE,camera lane following,122.500,-0.234375,0.848722,0,0,0,,,NONE,0.000000,0.000000,2.790697,6.280000
23.488,FOLLOW_LANE,camera lane following,127.000,-0.206250,0.823864,0,0,0,,,NONE,0.000000,0.000000,3.007752,6.192247
23.520,FOLLOW_LANE,camera lane following,131.000,-0.181250,0.788352,0,0,0,,,NONE,0.000000,0.000000,3.199824,6.000176
23.552,FOLLOW_LANE,camera lane following,142.500,-0.109375,0.750000,0,0,0,,,NONE,0.000000,0.000000,3.891941,5.308058
23.584,FOLLOW_LANE,camera lane following,151.500,-0.053125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.302845,4.897155
23.616,FOLLOW_LANE,camera lane following,156.000,-0.025000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.457516,4.742483
23.648,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.518446,4.681554
23.680,FOLLOW_LANE,camera lane following,158.500,-0.009375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.520002,4.679997
23.712,FOLLOW_LANE,camera lane following,159.000,-0.006250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.544998,4.655002
23.744,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.602811,4.597189
23.776,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.587186,4.612814
23.808,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.587186,4.612814
23.840,FOLLOW_LANE,camera lane following,160.000,0.000000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.587186,4.612814
23.872,FOLLOW_LANE,camera lane following,160.000,0.000000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.587186,4.612814
23.904,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.587186,4.612814
23.936,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.652815,4.547185
23.968,FOLLOW_LANE,camera lane following,161.250,0.007812,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.653601,4.546399
24.000,FOLLOW_LANE,camera lane following,162.000,0.012500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.698922,4.501078
24.032,FOLLOW_LANE,camera lane following,163.000,0.018750,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.752840,4.447160
24.064,FOLLOW_LANE,camera lane following,165.000,0.031250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.868485,4.331515
24.096,FOLLOW_LANE,camera lane following,169.500,0.059375,0.750000,0,0,0,,,NONE,0.000000,0.000000,5.132585,4.067414
24.128,FOLLOW_LANE,camera lane following,175.000,0.093750,0.750000,0,0,0,,,NONE,0.000000,0.000000,5.423270,3.776729
24.160,FOLLOW_LANE,camera lane following,178.500,0.115625,0.750000,0,0,0,,,NONE,0.000000,0.000000,5.567094,3.632905
24.192,FOLLOW_LANE,camera lane following,180.500,0.128125,0.750000,0,0,0,,,NONE,0.000000,0.000000,5.643739,3.556261
24.224,FOLLOW_LANE,camera lane following,188.000,0.175000,0.759943,0,0,0,,,NONE,0.000000,0.000000,6.104788,3.095211
24.256,FOLLOW_LANE,camera lane following,189.000,0.181250,0.781250,0,0,0,,,NONE,0.000000,0.000000,6.053342,3.146658
24.288,FOLLOW_LANE,camera lane following,179.500,0.121875,0.750000,0,0,0,,,NONE,0.000000,0.000000,5.414357,3.785642
24.320,FOLLOW_LANE,camera lane following,179.500,0.121875,0.750000,0,0,0,,,NONE,0.000000,0.000000,5.562873,3.637127
24.352,FOLLOW_LANE,camera lane following,178.000,0.112500,0.750000,0,0,0,,,NONE,0.000000,0.000000,5.464507,3.735492
24.384,FOLLOW_LANE,camera lane following,176.500,0.103125,0.750000,0,0,0,,,NONE,0.000000,0.000000,5.389573,3.810426
24.416,FOLLOW_LANE,camera lane following,175.500,0.096875,0.750000,0,0,0,,,NONE,0.000000,0.000000,5.347448,3.852552
24.448,FOLLOW_LANE,camera lane following,174.500,0.090625,0.750000,0,0,0,,,NONE,0.000000,0.000000,5.297506,3.902494
24.480,FOLLOW_LANE,camera lane following,173.000,0.081250,0.750000,0,0,0,,,NONE,0.000000,0.000000,5.214745,3.985254
24.512,FOLLOW_LANE,camera lane following,171.000,0.068750,0.750000,0,0,0,,,NONE,0.000000,0.000000,5.106977,4.093023
24.544,FOLLOW_LANE,camera lane following,170.000,0.062500,0.750000,0,0,0,,,NONE,0.000000,0.000000,5.072642,4.127358
24.576,FOLLOW_LANE,camera lane following,169.000,0.056250,0.750000,0,0,0,,,NONE,0.000000,0.000000,5.022678,4.177322
24.608,FOLLOW_LANE,camera lane following,168.000,0.050000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.972710,4.227290
24.640,FOLLOW_LANE,camera lane following,167.500,0.046875,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.955552,4.244447
24.672,FOLLOW_LANE,camera lane following,167.000,0.043750,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.930580,4.269419
24.704,FOLLOW_LANE,camera lane following,166.500,0.040625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.905606,4.294393
24.736,FOLLOW_LANE,camera lane following,166.000,0.037500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.880630,4.319369
24.768,FOLLOW_LANE,camera lane following,165.500,0.034375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.855652,4.344347
24.800,FOLLOW_LANE,camera lane following,165.500,0.034375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.863487,4.336513
24.832,FOLLOW_LANE,camera lane following,165.000,0.031250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.830694,4.369305
24.864,FOLLOW_LANE,camera lane following,164.500,0.028125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.805712,4.394287
24.896,FOLLOW_LANE,camera lane following,163.500,0.021875,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.747914,4.452086
24.928,FOLLOW_LANE,camera lane following,162.500,0.015625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.697924,4.502076
24.960,FOLLOW_LANE,camera lane following,162.000,0.012500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.680744,4.519255
24.992,FOLLOW_LANE,camera lane following,161.500,0.009375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.655750,4.544249
25.024,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.565125,4.634874
25.056,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.588563,4.611437
25.088,FOLLOW_LANE,camera lane following,160.000,0.000000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.588563,4.611437
25.120,FOLLOW_LANE,camera lane following,160.000,0.000000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.588563,4.611437
25.152,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.588563,4.611437
25.184,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.588563,4.611437
25.216,FOLLOW_LANE,camera lane following,159.000,-0.006250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.522934,4.677066
25.248,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.472926,4.727074
25.280,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.488543,4.711457
25.312,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.488535,4.711465
25.344,FOLLOW_LANE,camera lane following,157.000,-0.018750,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.422898,4.777102
25.376,FOLLOW_LANE,camera lane following,157.000,-0.018750,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.438511,4.761489
25.408,FOLLOW_LANE,camera lane following,156.000,-0.025000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.372870,4.827130
25.440,FOLLOW_LANE,camera lane following,156.000,-0.025000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.388479,4.811521
25.472,FOLLOW_LANE,camera lane following,155.500,-0.028125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.355649,4.844351
25.504,FOLLOW_LANE,camera lane following,155.000,-0.031250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.330628,4.869371
25.536,FOLLOW_LANE,camera lane following,154.500,-0.034375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.305606,4.894393
25.568,FOLLOW_LANE,camera lane following,154.000,-0.037500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.280582,4.919417
25.600,FOLLOW_LANE,camera lane following,152.000,-0.050000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.157113,5.042887
25.632,FOLLOW_LANE,camera lane following,152.500,-0.046875,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.221145,4.978854
25.664,FOLLOW_LANE,camera lane following,152.500,-0.046875,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.213303,4.986697
25.696,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.705490,4.494509
25.728,FOLLOW_LANE,camera lane following,153.000,-0.043750,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.128900,5.071100
25.760,FOLLOW_LANE,camera lane following,152.000,-0.050000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.172618,5.027382
25.792,FOLLOW_LANE,camera lane following,152.750,-0.045312,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.237433,4.962567
25.824,FOLLOW_LANE,camera lane following,154.500,-0.034375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.340536,4.859464
25.856,FOLLOW_LANE,camera lane following,147.500,-0.078125,0.750000,0,0,0,,,NONE,0.000000,0.000000,3.853767,5.346233
25.888,FOLLOW_LANE,camera lane following,143.500,-0.103125,0.750000,0,0,0,,,NONE,0.000000,0.000000,3.700576,5.499424
25.920,FOLLOW_LANE,camera lane following,142.500,-0.109375,0.750000,0,0,0,,,NONE,0.000000,0.000000,3.697381,5.502619
25.952,FOLLOW_LANE,camera lane following,142.000,-0.112500,0.750000,0,0,0,,,NONE,0.000000,0.000000,3.680121,5.519878
25.984,FOLLOW_LANE,camera lane following,142.000,-0.112500,0.750000,0,0,0,,,NONE,0.000000,0.000000,3.687862,5.512138
26.016,FOLLOW_LANE,camera lane following,141.500,-0.115625,0.750000,0,0,0,,,NONE,0.000000,0.000000,3.654975,5.545024
26.048,FOLLOW_LANE,camera lane following,142.000,-0.112500,0.750000,0,0,0,,,NONE,0.000000,0.000000,3.695528,5.504471
26.080,FOLLOW_LANE,camera lane following,142.500,-0.109375,0.750000,0,0,0,,,NONE,0.000000,0.000000,3.720458,5.479541
26.112,FOLLOW_LANE,camera lane following,142.500,-0.109375,0.750000,0,0,0,,,NONE,0.000000,0.000000,3.712576,5.487424
26.144,FOLLOW_LANE,camera lane following,143.500,-0.103125,0.750000,0,0,0,,,NONE,0.000000,0.000000,3.778135,5.421865
26.176,FOLLOW_LANE,camera lane following,144.500,-0.096875,0.750000,0,0,0,,,NONE,0.000000,0.000000,3.828073,5.371927
26.208,FOLLOW_LANE,camera lane following,145.500,-0.090625,0.750000,0,0,0,,,NONE,0.000000,0.000000,3.878015,5.321985
26.240,FOLLOW_LANE,camera lane following,146.500,-0.084375,0.750000,0,0,0,,,NONE,0.000000,0.000000,3.927961,5.272039
26.272,FOLLOW_LANE,camera lane following,148.000,-0.075000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.010725,5.189274
26.304,FOLLOW_LANE,camera lane following,149.000,-0.068750,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.052869,5.147131
26.336,FOLLOW_LANE,camera lane following,150.000,-0.062500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.102829,5.097171
26.368,FOLLOW_LANE,camera lane following,151.000,-0.056250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.152793,5.047207
26.400,FOLLOW_LANE,camera lane following,151.500,-0.053125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.169947,5.030053
26.432,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.293358,4.906642
26.464,FOLLOW_LANE,camera lane following,159.000,-0.006250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.623041,4.576958
26.496,FOLLOW_LANE,camera lane following,155.000,-0.031250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.274584,4.925416
26.528,FOLLOW_LANE,camera lane following,156.000,-0.025000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.402693,4.797307
26.560,FOLLOW_LANE,camera lane following,156.500,-0.021875,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.419866,4.780133
26.592,FOLLOW_LANE,camera lane following,155.000,-0.031250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.313597,4.886403
26.624,FOLLOW_LANE,camera lane following,153.000,-0.043750,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.205756,4.994244
26.656,FOLLOW_LANE,camera lane following,152.500,-0.046875,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.204163,4.995836
26.688,FOLLOW_LANE,camera lane following,152.000,-0.050000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.179131,5.020868
26.720,FOLLOW_LANE,camera lane following,152.000,-0.050000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.186912,5.013088
26.752,FOLLOW_LANE,camera lane following,151.500,-0.053125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.154065,5.045934
26.784,FOLLOW_LANE,camera lane following,151.500,-0.053125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.161844,5.038156
26.816,FOLLOW_LANE,camera lane following,151.500,-0.053125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.161810,5.038190
26.848,FOLLOW_LANE,camera lane following,151.500,-0.053125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.161776,5.038224
26.880,FOLLOW_LANE,camera lane following,151.500,-0.053125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.161742,5.038258
26.912,FOLLOW_LANE,camera lane following,152.000,-0.050000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.194522,5.005477
26.944,FOLLOW_LANE,camera lane following,152.500,-0.046875,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.219492,4.980507
26.976,FOLLOW_LANE,camera lane following,152.500,-0.046875,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.211650,4.988350
27.008,FOLLOW_LANE,camera lane following,153.000,-0.043750,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.244434,4.955565
27.040,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.269408,4.930591
27.072,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.261570,4.938430
27.104,FOLLOW_LANE,camera lane following,154.000,-0.037500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.294358,4.905641
27.136,FOLLOW_LANE,camera lane following,155.000,-0.031250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.352151,4.847849
27.168,FOLLOW_LANE,camera lane following,154.500,-0.034375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.303691,4.896308
27.200,FOLLOW_LANE,camera lane following,155.500,-0.028125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.377111,4.822889
27.232,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.656798,4.543201
27.264,FOLLOW_LANE,camera lane following,156.500,-0.021875,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.356784,4.843215
27.296,FOLLOW_LANE,camera lane following,157.000,-0.018750,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.444272,4.755727
27.328,FOLLOW_LANE,camera lane following,157.000,-0.018750,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.436448,4.763552
27.360,FOLLOW_LANE,camera lane following,156.000,-0.025000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.370807,4.829193
27.392,FOLLOW_LANE,camera lane following,155.000,-0.031250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.320787,4.879213
27.424,FOLLOW_LANE,camera lane following,154.500,-0.034375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.303577,4.896422
27.456,FOLLOW_LANE,camera lane following,154.000,-0.037500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.278553,4.921447
27.488,FOLLOW_LANE,camera lane following,153.750,-0.039062,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.269935,4.930065
27.520,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.257409,4.942591
27.552,FOLLOW_LANE,camera lane following,153.000,-0.043750,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.228474,4.971525
27.584,FOLLOW_LANE,camera lane following,153.000,-0.043750,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.236259,4.963741
27.616,FOLLOW_LANE,camera lane following,153.000,-0.043750,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.236231,4.963769
27.648,FOLLOW_LANE,camera lane following,152.500,-0.046875,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.203388,4.996611
27.680,FOLLOW_LANE,camera lane following,152.500,-0.046875,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.211171,4.988829
27.712,FOLLOW_LANE,camera lane following,153.000,-0.043750,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.243955,4.956044
