run_id,time_s,robot_x,robot_y,lane_error_m,checkpoint_count,static_clearance_m,moving_clearance_m,collision_count,moving_started,moving_cleared,finished
lane_straight_bright_baseline_r01_s10001,5.024,0.039200,-0.450000,0.000000,1,14.436760,14.436760,0,0,0,0
lane_straight_bright_baseline_r01_s10001,5.056,0.042400,-0.450000,0.000000,1,14.434552,14.434552,0,0,0,0
lane_straight_bright_baseline_r01_s10001,5.088,0.045600,-0.450000,0.000000,1,14.432345,14.432345,0,0,0,0
lane_straight_bright_baseline_r01_s10001,5.120,0.048800,-0.450000,0.000000,1,14.430138,14.430138,0,0,0,0
lane_straight_bright_baseline_r01_s10001,5.152,0.052000,-0.450000,0.000000,1,14.427932,14.427932,0,0,0,0
lane_straight_bright_baseline_r01_s10001,5.184,0.055200,-0.450000,0.000000,1,14.425725,14.425725,0,0,0,0
lane_straight_bright_baseline_r01_s10001,5.216,0.058400,-0.450000,0.000000,1,14.423520,14.423520,0,0,0,0
lane_straight_bright_baseline_r01_s10001,5.248,0.061600,-0.450000,0.000000,1,14.421314,14.421314,0,0,0,0
lane_straight_bright_baseline_r01_s10001,5.280,0.064800,-0.450000,0.000000,1,14.419109,14.419109,0,0,0,0
lane_straight_bright_baseline_r01_s10001,5.312,0.068000,-0.450000,0.000000,1,14.416904,14.416904,0,0,0,0
lane_straight_bright_baseline_r01_s10001,5.344,0.071200,-0.450000,0.000000,1,14.414700,14.414700,0,0,0,0
lane_straight_bright_baseline_r01_s10001,5.376,0.074400,-0.450000,0.000000,1,14.412496,14.412496,0,0,0,0
lane_straight_bright_baseline_r01_s10001,5.408,0.077600,-0.450000,0.000000,1,14.410292,14.410292,0,0,0,0
lane_straight_bright_baseline_r01_s10001,5.440,0.080800,-0.450000,0.000000,1,14.408089,14.408089,0,0,0,0
lane_straight_bright_baseline_r01_s10001,5.472,0.084000,-0.450000,0.000000,1,14.405886,14.405886,0,0,0,0
lane_straight_bright_baseline_r01_s10001,5.504,0.087200,-0.450000,0.000000,1,14.403684,14.403684,0,0,0,0
lane_straight_bright_baseline_r01_s10001,5.536,0.090400,-0.450000,0.000000,1,14.401482,14.401482,0,0,0,0
lane_straight_bright_baseline_r01_s10001,5.568,0.093600,-0.450000,0.000000,1,14.399280,14.399280,0,0,0,0
lane_straight_bright_baseline_r01_s10001,5.600,0.096800,-0.450000,0.000000,1,14.397079,14.397079,0,0,0,0
lane_straight_bright_baseline_r01_s10001,5.632,0.100000,-0.450000,0.000000,1,14.394878,14.394878,0,0,0,0
lane_straight_bright_baseline_r01_s10001,5.664,0.103200,-0.450000,0.000000,1,14.392677,14.392677,0,0,0,0
lane_straight_bright_baseline_r01_s10001,5.696,0.106400,-0.450000,0.000000,1,14.390477,14.390477,0,0,0,0
lane_straight_bright_baseline_r01_s10001,5.728,0.109600,-0.450000,0.000000,1,14.388277,14.388277,0,0,0,0
lane_straight_bright_baseline_r01_s10001,5.760,0.112800,-0.450000,0.000000,1,14.386078,14.386078,0,0,0,0
lane_straight_bright_baseline_r01_s10001,5.792,0.116000,-0.450000,0.000000,1,14.383879,14.383879,0,0,0,0
lane_straight_bright_baseline_r01_s10001,5.824,0.119200,-0.450000,0.000000,1,14.381680,14.381680,0,0,0,0
lane_straight_bright_baseline_r01_s10001,5.856,0.122400,-0.450000,0.000000,1,14.379482,14.379482,0,0,0,0
lane_straight_bright_baseline_r01_s10001,5.888,0.125600,-0.450000,0.000000,1,14.377284,14.377284,0,0,0,0
lane_straight_bright_baseline_r01_s10001,5.920,0.128800,-0.450000,0.000000,1,14.375086,14.375086,0,0,0,0
lane_straight_bright_baseline_r01_s10001,5.952,0.132000,-0.450000,0.000000,1,14.372889,14.372889,0,0,0,0
lane_straight_bright_baseline_r01_s10001,5.984,0.135200,-0.450000,0.000000,1,14.370692,14.370692,0,0,0,0
lane_straight_bright_baseline_r01_s10001,6.016,0.138400,-0.450000,0.000000,1,14.368495,14.368495,0,0,0,0
lane_straight_bright_baseline_r01_s10001,6.048,0.141600,-0.450000,0.000000,1,14.366299,14.366299,0,0,0,0
lane_straight_bright_baseline_r01_s10001,6.080,0.144800,-0.450000,0.000000,1,14.364104,14.364104,0,0,0,0
lane_straight_bright_baseline_r01_s10001,6.112,0.148000,-0.450000,0.000000,1,14.361908,14.361908,0,0,0,0
lane_straight_bright_baseline_r01_s10001,6.144,0.151200,-0.450000,0.000000,1,14.359713,14.359713,0,0,0,0
lane_straight_bright_baseline_r01_s10001,6.176,0.154400,-0.450000,0.000000,1,14.357519,14.357519,0,0,0,0
lane_straight_bright_baseline_r01_s10001,6.208,0.157600,-0.450000,0.000000,1,14.355325,14.355325,0,0,0,0
lane_straight_bright_baseline_r01_s10001,6.240,0.160800,-0.450000,0.000000,1,14.353131,14.353131,0,0,0,0
lane_straight_bright_baseline_r01_s10001,6.272,0.164000,-0.450000,0.000000,1,14.350937,14.350937,0,0,0,0
lane_straight_bright_baseline_r01_s10001,6.304,0.167200,-0.450000,0.000000,1,14.348744,14.348744,0,0,0,0
lane_straight_bright_baseline_r01_s10001,6.336,0.170400,-0.450000,0.000000,1,14.346552,14.346552,0,0,0,0
lane_straight_bright_baseline_r01_s10001,6.368,0.173600,-0.450000,0.000000,1,14.344359,14.344359,0,0,0,0
lane_straight_bright_baseline_r01_s10001,6.400,0.176800,-0.450000,0.000000,1,14.342167,14.342167,0,0,0,0
lane_straight_bright_baseline_r01_s10001,6.432,0.180000,-0.450000,0.000000,1,14.339976,14.339976,0,0,0,0
lane_straight_bright_baseline_r01_s10001,6.464,0.183200,-0.450000,0.000000,1,14.337785,14.337785,0,0,0,0
lane_straight_bright_baseline_r01_s10001,6.496,0.186400,-0.450000,0.000000,1,14.335594,14.335594,0,0,0,0
lane_straight_bright_baseline_r01_s10001,6.528,0.189600,-0.450000,0.000000,1,14.333404,14.333404,0,0,0,0
lane_straight_bright_baseline_r01_s10001,6.560,0.192800,-0.450000,0.000000,1,14.331213,14.331213,0,0,0,0
lane_straight_bright_baseline_r01_s10001,6.592,0.196000,-0.450000,0.000000,1,14.329024,14.329024,0,0,0,0
lane_straight_bright_baseline_r01_s10001,6.624,0.199200,-0.450000,0.000000,1,14.326835,14.326835,0,0,0,0
lane_straight_bright_baseline_r01_s10001,6.656,0.202400,-0.450000,0.000000,1,14.324646,14.324646,0,0,0,0
lane_straight_bright_baseline_r01_s10001,6.688,0.205600,-0.450000,0.000000,1,14.322457,14.322457,0,0,0,0
lane_straight_bright_baseline_r01_s10001,6.720,0.208800,-0.450000,0.000000,1,14.320269,14.320269,0,0,0,0
lane_straight_bright_baseline_r01_s10001,6.752,0.212000,-0.450000,0.000000,1,14.318081,14.318081,0,0,0,0
lane_straight_bright_baseline_r01_s10001,6.784,0.215200,-0.450000,0.000000,1,14.315894,14.315894,0,0,0,0
lane_straight_bright_baseline_r01_s10001,6.816,0.218400,-0.450000,0.000000,1,14.313707,14.313707,0,0,0,0
lane_straight_bright_baseline_r01_s10001,6.848,0.221600,-0.450000,0.000000,1,14.311520,14.311520,0,0,0,0
lane_straight_bright_baseline_r01_s10001,6.880,0.224800,-0.450000,0.000000,1,14.309334,14.309334,0,0,0,0
lane_straight_bright_baseline_r01_s10001,6.912,0.228000,-0.450000,0.000000,1,14.307148,14.307148,0,0,0,0
lane_straight_bright_baseline_r01_s10001,6.944,0.231200,-0.450000,0.000000,1,14.304963,14.304963,0,0,0,0
lane_straight_bright_baseline_r01_s10001,6.976,0.234400,-0.450000,0.000000,1,14.302778,14.302778,0,0,0,0
lane_straight_bright_baseline_r01_s10001,7.008,0.237600,-0.450000,0.000000,1,14.300593,14.300593,0,0,0,0
lane_straight_bright_baseline_r01_s10001,7.040,0.240800,-0.450000,0.000000,1,14.298409,14.298409,0,0,0,0
lane_straight_bright_baseline_r01_s10001,7.072,0.244000,-0.450000,0.000000,1,14.296225,14.296225,0,0,0,0
lane_straight_bright_baseline_r01_s10001,7.104,0.247200,-0.450000,0.000000,1,14.294041,14.294041,0,0,0,0
lane_straight_bright_baseline_r01_s10001,7.136,0.250400,-0.450000,0.000000,1,14.291858,14.291858,0,0,0,0
lane_straight_bright_baseline_r01_s10001,7.168,0.253600,-0.450000,0.000000,1,14.289675,14.289675,0,0,0,0
lane_straight_bright_baseline_r01_s10001,7.200,0.256800,-0.450000,0.000000,1,14.287493,14.287493,0,0,0,0
