run_id,time_s,robot_x,robot_y,lane_error_m,checkpoint_count,static_clearance_m,moving_clearance_m,collision_count,moving_started,moving_cleared,finished,obstacle_layout,static_obstacle_count,moving_obstacle_count
multi_moving_crossings_r09_s10009,4.960,-0.006643,-0.451536,0.001536,0,99.000000,1.255350,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,4.992,-0.003699,-0.451600,0.001600,0,99.000000,1.255986,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,5.024,-0.000756,-0.451666,0.001666,0,99.000000,1.256632,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,5.056,0.002187,-0.451732,0.001732,0,99.000000,1.256413,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,5.088,0.005131,-0.451797,0.001797,0,99.000000,1.255900,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,5.120,0.008074,-0.451862,0.001862,0,99.000000,1.255393,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,5.152,0.011017,-0.451927,0.001927,0,99.000000,1.254893,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,5.184,0.013960,-0.451996,0.001996,0,99.000000,1.254404,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,5.216,0.016903,-0.452069,0.002069,0,99.000000,1.253925,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,5.248,0.019846,-0.452145,0.002145,0,99.000000,1.253456,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,5.280,0.022789,-0.452225,0.002225,0,99.000000,1.252998,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,5.312,0.025732,-0.452308,0.002308,0,99.000000,1.252549,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,5.344,0.028675,-0.452390,0.002390,0,99.000000,1.252106,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,5.376,0.031618,-0.452472,0.002472,0,99.000000,1.251670,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,5.408,0.034561,-0.452553,0.002553,0,99.000000,1.251240,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,5.440,0.037504,-0.452635,0.002635,0,99.000000,1.250817,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,5.472,0.040446,-0.452721,0.002721,0,99.000000,1.250405,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,5.504,0.043389,-0.452810,0.002810,0,99.000000,1.250004,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,5.536,0.046332,-0.452903,0.002903,0,99.000000,1.249613,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,5.568,0.049274,-0.453000,0.003000,0,99.000000,1.249232,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,5.600,0.052216,-0.453095,0.003095,0,99.000000,1.248856,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,5.632,0.055159,-0.453190,0.003190,0,99.000000,1.248487,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,5.664,0.058101,-0.453285,0.003285,0,99.000000,1.248125,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,5.696,0.061044,-0.453384,0.003384,0,99.000000,1.247774,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,5.728,0.063986,-0.453487,0.003487,0,99.000000,1.247434,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,5.760,0.066928,-0.453593,0.003593,0,99.000000,1.247104,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,5.792,0.069870,-0.453703,0.003703,0,99.000000,1.246784,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,5.824,0.072812,-0.453816,0.003816,0,99.000000,1.246474,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,5.856,0.075753,-0.453933,0.003933,0,99.000000,1.246175,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,5.888,0.078695,-0.454048,0.004048,0,99.000000,1.245881,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,5.920,0.081637,-0.454168,0.004168,0,99.000000,1.245599,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,5.952,0.084578,-0.454291,0.004291,0,99.000000,1.245327,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,5.984,0.087520,-0.454418,0.004418,0,99.000000,1.245065,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,6.016,0.090461,-0.454548,0.004548,0,99.000000,1.244814,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,6.048,0.093402,-0.454681,0.004681,0,99.000000,1.244572,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,6.080,0.096342,-0.454820,0.004820,0,99.000000,1.244344,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,6.112,0.099283,-0.454964,0.004964,0,99.000000,1.244127,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,6.144,0.102223,-0.455114,0.005114,0,99.000000,1.243923,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,6.176,0.105163,-0.455268,0.005268,0,99.000000,1.243730,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,6.208,0.108103,-0.455428,0.005428,0,99.000000,1.243550,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,6.240,0.111042,-0.455592,0.005592,0,99.000000,1.243382,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,6.272,0.113981,-0.455762,0.005762,0,99.000000,1.243225,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,6.304,0.116920,-0.455937,0.005937,0,99.000000,1.243081,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,6.336,0.119859,-0.456116,0.006116,0,99.000000,1.242948,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,6.368,0.122797,-0.456298,0.006298,0,99.000000,1.242825,0,0,0,0,multi_moving,0,2
