run_id,time_s,robot_x,robot_y,lane_error_m,checkpoint_count,static_clearance_m,moving_clearance_m,collision_count,moving_started,moving_cleared,finished,obstacle_layout,static_obstacle_count,moving_obstacle_count
lane_straight_bright_r05_s10005,6.816,0.163936,-0.439952,0.010048,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_bright_r05_s10005,6.848,0.166880,-0.439956,0.010044,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_bright_r05_s10005,6.880,0.169824,-0.439960,0.010040,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_bright_r05_s10005,6.912,0.172768,-0.439964,0.010036,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_bright_r05_s10005,6.944,0.175712,-0.439964,0.010036,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_bright_r05_s10005,6.976,0.178656,-0.439964,0.010036,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_bright_r05_s10005,7.008,0.181600,-0.439965,0.010035,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_bright_r05_s10005,7.040,0.184544,-0.439966,0.010034,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_bright_r05_s10005,7.072,0.187488,-0.439967,0.010033,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_bright_r05_s10005,7.104,0.190432,-0.439967,0.010033,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_bright_r05_s10005,7.136,0.193376,-0.439968,0.010032,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_bright_r05_s10005,7.168,0.196320,-0.439969,0.010031,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_bright_r05_s10005,7.200,0.199264,-0.439970,0.010030,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_bright_r05_s10005,7.232,0.202208,-0.439971,0.010029,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_bright_r05_s10005,7.264,0.205152,-0.439972,0.010028,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_bright_r05_s10005,7.296,0.208096,-0.439972,0.010028,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_bright_r05_s10005,7.328,0.211040,-0.439973,0.010027,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_bright_r05_s10005,7.360,0.213984,-0.439974,0.010026,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_bright_r05_s10005,7.392,0.216928,-0.439975,0.010025,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_bright_r05_s10005,7.424,0.219872,-0.439976,0.010024,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_bright_r05_s10005,7.456,0.222816,-0.439977,0.010023,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_bright_r05_s10005,7.488,0.225760,-0.439978,0.010022,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_bright_r05_s10005,7.520,0.228704,-0.439979,0.010021,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_bright_r05_s10005,7.552,0.231648,-0.439980,0.010020,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_bright_r05_s10005,7.584,0.234592,-0.439981,0.010019,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_bright_r05_s10005,7.616,0.237536,-0.439982,0.010018,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_bright_r05_s10005,7.648,0.240480,-0.439982,0.010018,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_bright_r05_s10005,7.680,0.243424,-0.439983,0.010017,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_bright_r05_s10005,7.712,0.246368,-0.439984,0.010016,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_bright_r05_s10005,7.744,0.249312,-0.439985,0.010015,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_bright_r05_s10005,7.776,0.252256,-0.439986,0.010014,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_bright_r05_s10005,7.808,0.255200,-0.439987,0.010013,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_bright_r05_s10005,7.840,0.258144,-0.439988,0.010012,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_bright_r05_s10005,7.872,0.261088,-0.439989,0.010011,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_bright_r05_s10005,7.904,0.264032,-0.439990,0.010010,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_bright_r05_s10005,7.936,0.266976,-0.439991,0.010009,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_bright_r05_s10005,7.968,0.269920,-0.439992,0.010008,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_bright_r05_s10005,8.000,0.272864,-0.439992,0.010008,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_bright_r05_s10005,8.032,0.275808,-0.439993,0.010007,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_bright_r05_s10005,8.064,0.278752,-0.439994,0.010006,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_bright_r05_s10005,8.096,0.281696,-0.439995,0.010005,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_bright_r05_s10005,8.128,0.284640,-0.439996,0.010004,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_bright_r05_s10005,8.160,0.287584,-0.439997,0.010003,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_bright_r05_s10005,8.192,0.290528,-0.439998,0.010002,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_bright_r05_s10005,8.224,0.293472,-0.439999,0.010001,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_bright_r05_s10005,8.256,0.296416,-0.440000,0.010000,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_bright_r05_s10005,8.288,0.299360,-0.440001,0.009999,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_bright_r05_s10005,8.320,0.302304,-0.440002,0.009998,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_bright_r05_s10005,8.352,0.305248,-0.440002,0.009998,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_bright_r05_s10005,8.384,0.308192,-0.440003,0.009997,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_bright_r05_s10005,8.416,0.311136,-0.440004,0.009996,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_bright_r05_s10005,8.448,0.314080,-0.440005,0.009995,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_bright_r05_s10005,8.480,0.317024,-0.440006,0.009994,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_bright_r05_s10005,8.512,0.319968,-0.440007,0.009993,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_bright_r05_s10005,8.544,0.322912,-0.440008,0.009992,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_bright_r05_s10005,8.576,0.325856,-0.440009,0.009991,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_bright_r05_s10005,8.608,0.328800,-0.440010,0.009990,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_bright_r05_s10005,8.640,0.331744,-0.440011,0.009989,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_bright_r05_s10005,8.672,0.334688,-0.440012,0.009988,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_bright_r05_s10005,8.704,0.337632,-0.440013,0.009987,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_bright_r05_s10005,8.736,0.340576,-0.440013,0.009987,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_bright_r05_s10005,8.768,0.343520,-0.440014,0.009986,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_bright_r05_s10005,8.800,0.346464,-0.440015,0.009985,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_bright_r05_s10005,8.832,0.349408,-0.440016,0.009984,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_bright_r05_s10005,8.864,0.352352,-0.440017,0.009983,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_bright_r05_s10005,8.896,0.355296,-0.440018,0.009982,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_bright_r05_s10005,8.928,0.358240,-0.440019,0.009981,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_bright_r05_s10005,8.960,0.361184,-0.440020,0.009980,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_bright_r05_s10005,8.992,0.364128,-0.440021,0.009979,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_bright_r05_s10005,9.024,0.367072,-0.440022,0.009978,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_bright_r05_s10005,9.056,0.370016,-0.440023,0.009977,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_bright_r05_s10005,9.088,0.372960,-0.440024,0.009976,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_bright_r05_s10005,9.120,0.375904,-0.440025,0.009975,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_bright_r05_s10005,9.152,0.378848,-0.440025,0.009975,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_bright_r05_s10005,9.184,0.381792,-0.440026,0.009974,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_bright_r05_s10005,9.216,0.384736,-0.440027,0.009973,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_bright_r05_s10005,9.248,0.387680,-0.440028,0.009972,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_bright_r05_s10005,9.280,0.390624,-0.440029,0.009971,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_bright_r05_s10005,9.312,0.393568,-0.440030,0.009970,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_bright_r05_s10005,9.344,0.396512,-0.440031,0.009969,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_bright_r05_s10005,9.376,0.399456,-0.440032,0.009968,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_bright_r05_s10005,9.408,0.402400,-0.440033,0.009967,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_bright_r05_s10005,9.440,0.405344,-0.440034,0.009966,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_bright_r05_s10005,9.472,0.408288,-0.440035,0.009965,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_bright_r05_s10005,9.504,0.411232,-0.440036,0.009964,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_bright_r05_s10005,9.536,0.414176,-0.440037,0.009963,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_bright_r05_s10005,9.568,0.417120,-0.440037,0.009963,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_bright_r05_s10005,9.600,0.420064,-0.440038,0.009962,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_bright_r05_s10005,9.632,0.423008,-0.440044,0.009956,1,99.000000,99.000000,0,0,0,1,single,0,0
